NAME	TITLE	SCORE	
DNM3		-5.0535307	
EHBP1		-5.0541735	
DZIP1		-5.0561175	
ZNF624		-5.059079	
TSNAX-DISC1		-5.0810976	
TANK-AS1		-5.0812063	
TMSB15B		-5.082816	
TES		-5.0872927	
FANCL		-5.089156	
FAM117B		-5.09079	
ZNF549		-5.091265	
BRCC3		-5.0940566	
SNRPA1P1		-5.097015	
DPH6-DT		-5.100257	
CCSER2		-5.10196	
KIAA0753		-5.1043873	
C10orf88		-5.104444	
METTL4		-5.10453	
RAG1		-5.106326	
CENPE		-5.1092834	
ALAS1		-5.11015	
DHDDS		-5.1201353	
WDR35		-5.12585	
TRIM38		-5.1276712	
NCK2		-5.1282163	
MSANTD1		-5.1357975	
RPP14		-5.135975	
WNK1		-5.138623	
HLX-AS1		-5.1389403	
STX18		-5.139299	
NEO1		-5.139983	
RNF8		-5.1400404	
ATG16L1		-5.142963	
ZNF184		-5.147286	
PEX1		-5.1482553	
B4GAT1-DT		-5.152487	
LAMTOR5-AS1		-5.1562057	
SLC1A3		-5.157516	
ANKRD18CP		-5.15776	
ZSCAN16-AS1		-5.162006	
LINC02516		-5.16366	
SEMA6D		-5.172233	
PLOD2		-5.179358	
HAPSTR1		-5.1845593	
SLC35E2A		-5.188093	
KIZ		-5.188738	
EPC1		-5.193406	
AP2B1P1		-5.194085	
NRAV		-5.1948133	
LANCL2		-5.200401	
SEMA6A		-5.2022576	
LNPEP		-5.205412	
KRAS		-5.2054925	
PELI1		-5.207164	
SND1		-5.2183065	
RAB33B-AS1		-5.222538	
PTPRE		-5.222833	
KDM3B		-5.225674	
KLF12		-5.2306585	
NDUFA12		-5.2358522	
GMNN		-5.236484	
VPS13B-DT		-5.2396035	
SPTBN1		-5.240655	
ZNF829		-5.2520013	
YTHDC2		-5.2544312	
DNAH7		-5.259046	
MEIS1		-5.259117	
KIF16B		-5.2645216	
GALNT2		-5.266956	
FAM91A1		-5.2695465	
DPYD		-5.2712717	
NEXMIF		-5.2754917	
LRP6		-5.2771626	
ERICH3		-5.283507	
TAOK1		-5.2838407	
TRPC7		-5.284613	
WDR44		-5.285021	
CAMTA1		-5.2857676	
CDKAL1		-5.2876387	
RRP36		-5.2895565	
ARRDC4		-5.302323	
PDE3B		-5.314159	
IPO8		-5.32143	
LINC02367		-5.321577	
CYP39A1		-5.3243113	
SERINC5		-5.3261156	
RNF213-AS1		-5.3295174	
PTPRK		-5.329738	
CA3		-5.331594	
PTMAP2		-5.3320837	
UFL1-AS1		-5.335888	
KIF13B		-5.338537	
ZNF516		-5.339989	
HPS5		-5.3420177	
EXTL2		-5.3468266	
FTO		-5.348893	
SLC9B2		-5.3491173	
MED13L		-5.3491173	
HDAC2-AS2		-5.349787	
PRIMPOL		-5.3522873	
BRD7P2		-5.3545117	
ARHGAP42		-5.3548093	
ZFP37		-5.3585334	
RAD23B		-5.361775	
DZANK1		-5.3639235	
BRWD1		-5.364393	
LPAL2		-5.364935	
LMBR1		-5.367745	
ATF7IP		-5.3699627	
CYP4V2		-5.3729467	
MRPL33		-5.3806825	
FRMD6		-5.3816533	
ITGB3BP		-5.382689	
LPCAT2		-5.385403	
NUP153		-5.392706	
PDPR2P		-5.3930025	
KDM6A		-5.393709	
VGLL4		-5.4059563	
ZCCHC4		-5.412589	
ELP3		-5.416799	
ZNF740		-5.4196434	
CCDC50		-5.4196806	
NCALD		-5.420406	
PCBP2P2		-5.4218526	
ANKK1		-5.422206	
SGMS2		-5.424656	
ELF2		-5.4298005	
ARHGEF26-AS1		-5.4303684	
NME6		-5.4384212	
VPS54		-5.438458	
B3GLCT		-5.4545507	
RBAK-RBAKDN		-5.4568677	
PCNX2		-5.4582396	
AIRIM		-5.4600286	
CNTN1		-5.464556	
RUNX2		-5.4719634	
RPL26P19		-5.474423	
ZNF330		-5.4781303	
ABCA6		-5.478817	
LINC00589		-5.479771	
OTULINL		-5.482172	
KLRG1		-5.486869	
MED10		-5.4901633	
FOXP2		-5.492839	
UBL3		-5.493115	
TMEM123-DT		-5.4969788	
TRIT1		-5.4970756	
SAP30		-5.4999976	
CPAP		-5.501114	
SNX19		-5.5077167	
APBA1		-5.508594	
ZNF675		-5.511956	
GAS2		-5.5132866	
TP53BP1		-5.5200744	
HDAC9		-5.525227	
KMT2A		-5.5275416	
ANKIB1		-5.5326447	
FBXO22		-5.54037	
UFL1		-5.54219	
ASF1A		-5.5449796	
NTPCR		-5.5480394	
PRKG2		-5.5501266	
USP8		-5.5506277	
TRIM44		-5.5542693	
RTTN		-5.557299	
SSPN-AS1		-5.55732	
PEX5		-5.56296	
SCMH1		-5.5685334	
TXLNA		-5.5696087	
KCNB2		-5.5742564	
TBC1D4		-5.575082	
C18orf21		-5.5757093	
CCDC174		-5.580665	
SLFN11		-5.583488	
ZNF595		-5.585372	
OXR1		-5.5866833	
CENPB		-5.594407	
PELI2		-5.598001	
EPS8		-5.5999737	
ABCA1		-5.6031466	
CCDC15		-5.609216	
LRFN5-DT		-5.610178	
ZNF35		-5.613268	
ZFAT		-5.6149654	
TRD-AS1		-5.62218	
QKI		-5.6222644	
LPIN2		-5.6234984	
PRKDC		-5.623848	
TBC1D31		-5.624746	
MED29		-5.627975	
VAV3		-5.628835	
ZNF561		-5.629004	
TUBB8		-5.6309905	
CYLD		-5.632555	
P2RY12		-5.633669	
STAMBP		-5.6358757	
TMCC1		-5.644387	
DLD		-5.644533	
ACTR3		-5.6490664	
GRPEL1		-5.658537	
ZNF521		-5.658958	
STAG2-AS1		-5.6600804	
C1QTNF3-AMACR		-5.6600904	
PIK3CG		-5.6654916	
EP400		-5.6691065	
AMMECR1		-5.670227	
SFT2D1		-5.679267	
OFD1		-5.682208	
MIR548XHG		-5.683941	
ME3		-5.685473	
FBXO33		-5.688208	
HERC2		-5.68884	
SLC7A6OS		-5.6966763	
PRDM5		-5.699628	
EIF3A		-5.7008123	
DGKH		-5.7020407	
TOR1AIP2		-5.7022343	
PAN3-AS1		-5.704176	
PDZRN3		-5.705074	
LINC01829		-5.7052865	
DPH3		-5.715229	
RAB27B		-5.716392	
ITGAV		-5.7199974	
SKINT1L		-5.724357	
STAG3L3		-5.7269034	
KRBOX4		-5.727245	
FGF13		-5.7274213	
ARHGAP24		-5.7285213	
NUDCD1		-5.729948	
PLSCR4		-5.7335315	
RFXAP		-5.734087	
NECTIN3-AS1		-5.7343183	
NHLRC3		-5.737216	
FGF10		-5.737489	
SEPTIN7P2		-5.740236	
TMEM30A-DT		-5.74463	
MAGOHB		-5.7472157	
HDC		-5.7476416	
WDHD1		-5.749055	
LXN		-5.7555017	
NID2		-5.7571807	
RNASEL		-5.7656803	
MAP2K5		-5.7680645	
GK		-5.7686276	
EXOC4		-5.7748017	
KCNK2		-5.7751307	
C5		-5.778822	
PRKD1		-5.7799945	
DUT		-5.793098	
PTPRM		-5.7943835	
PLRG1		-5.796341	
SHANK3		-5.8046227	
CPQ		-5.8048854	
LYRM4		-5.8085666	
DCUN1D1		-5.819975	
TCEANC2		-5.822458	
FAM200C		-5.8253164	
YARS2		-5.828918	
ZNF718		-5.8297215	
FMO3		-5.8313804	
CCT6P1		-5.8321147	
NCK1		-5.834268	
PTMA		-5.8380494	
MUC1		-5.8382955	
SAMD9L		-5.838489	
CRPPA		-5.8419995	
PPP4R1		-5.8420234	
KLHL20		-5.844829	
CDH11		-5.847608	
GNRH1		-5.851159	
IFT88		-5.8542957	
MT-ND6		-5.866733	
ATL1		-5.874019	
ELAPOR2		-5.8756275	
TMEM183A		-5.8770623	
NEK11		-5.8772197	
RRP15		-5.8839974	
BET1		-5.8925757	
ZNF527		-5.892688	
ATXN7		-5.9022365	
STX6		-5.9028144	
PABPC1		-5.9045467	
SLC49A4		-5.909961	
TMEM161B		-5.919254	
TCF4		-5.920128	
IFNAR1		-5.9204926	
CD200R1		-5.925606	
CBLB		-5.928998	
LINC01449		-5.93026	
CHD1		-5.9328465	
MCM6		-5.9354267	
PRPF39		-5.9437037	
ATP11C		-5.9468184	
CYP2J2		-5.9484515	
TTC28-AS1		-5.9505854	
NAF1		-5.9507155	
MAN1A1		-5.9518194	
FAM185BP		-5.955283	
HELQ		-5.9558845	
PPP4R2		-5.9576187	
VPS26B		-5.963956	
SLC16A7		-5.9661875	
RBBP5		-5.97485	
UBXN11		-5.976115	
ZNF221		-5.9782324	
ATF2		-5.9789767	
PTPRA		-5.9798646	
LRIF1		-5.985554	
LINC01208		-5.9893937	
REP15		-5.992996	
REST		-6.009129	
DIS3L2		-6.0115395	
IRAG2		-6.0151706	
ZNF774		-6.0165477	
CGA		-6.019428	
HLA-L		-6.0206375	
LCOR		-6.023138	
RPL21P44		-6.0244136	
FANCB		-6.035143	
PCNX4-DT		-6.036132	
ZBTB1		-6.040404	
LSM14A		-6.045588	
PON3		-6.047835	
PPME1		-6.0506735	
CCDC134		-6.05231	
PHKA1		-6.052562	
RAVER2		-6.0560293	
ANKS1A		-6.0564055	
PPP1R12A		-6.058183	
MS4A14		-6.0627556	
NBEA		-6.0745363	
MICU2		-6.0757847	
SELENOO		-6.076171	
ADAM22		-6.0832534	
ZNF749		-6.0853662	
DENND1B		-6.0885487	
YY1		-6.0890174	
CIP2A		-6.090186	
LINC00923		-6.0904455	
MAGI3		-6.096703	
SGMS1		-6.1011724	
SLC41A2		-6.107197	
SEPSECS		-6.1120186	
EIF4G3		-6.112075	
DHX15		-6.114491	
RGS18		-6.1170764	
AFG1L		-6.118172	
RASSF8		-6.118467	
UBA6-DT		-6.1204424	
ARHGEF12		-6.1279683	
STARD4		-6.131877	
FAIM		-6.139622	
TRIM27		-6.1406546	
SETD2		-6.1420646	
FOXN2		-6.1460605	
TENT2		-6.146492	
NAALADL2		-6.153899	
MIGA1		-6.155181	
KCTD12		-6.1568007	
NEK1		-6.162047	
OSBPL9		-6.1713805	
LEPR		-6.177825	
NSL1		-6.180588	
ZBED5		-6.1873927	
USP12		-6.1960974	
SUCNR1		-6.2033024	
FAM161B		-6.2123156	
MS4A4E		-6.2212863	
CDC16		-6.2214775	
SPINT2		-6.22151	
PEAK1		-6.2241745	
SNRNP27		-6.225864	
XPR1		-6.2265663	
RNF20		-6.2329288	
ORC3		-6.233106	
SPIN3		-6.2346463	
INSIG2		-6.236235	
FLACC1		-6.242046	
EEFSEC		-6.243493	
MITF		-6.2581997	
ARFGEF2		-6.262568	
SPEF2		-6.264298	
FAR2		-6.2667522	
SYNJ1		-6.2700405	
ZNF248		-6.2702365	
ACVR2B		-6.2712445	
SPATA45		-6.2794003	
ARHGAP32		-6.28129	
PEX13		-6.2880197	
CCND2-AS1		-6.2920475	
EXOSC10		-6.300249	
USP32P3		-6.3029704	
TPM4P2		-6.310683	
CDK8		-6.3133006	
ITFG2		-6.323237	
CSRP1-AS1		-6.325537	
SLC38A9		-6.3260903	
IFIH1		-6.3266487	
SNX9		-6.3274097	
NPHP4		-6.3316326	
PPP3CA		-6.334768	
UBE3D		-6.339137	
KIF5B		-6.3414736	
PLCL1		-6.341495	
AKAP7		-6.3455524	
NPHP3-ACAD11		-6.346836	
EEF1B2P3		-6.3523545	
PEX7		-6.3530145	
ADAM28		-6.355229	
EPRS1		-6.359266	
ELL2		-6.3611894	
AFG2B		-6.3635616	
SNX30		-6.365312	
CHM		-6.3661747	
LINC02550		-6.3670487	
BUB1B		-6.3678727	
HSPA4L		-6.369086	
PANK1		-6.372762	
ANKMY2		-6.372836	
LINC01278		-6.3742137	
CEP44		-6.376943	
RNVU1-25		-6.380373	
CCDC102B		-6.38611	
NPHP1		-6.3879595	
FBXW7		-6.3932953	
SMURF1		-6.400258	
FAM171B		-6.416612	
ZMYM4		-6.421821	
LRRC49		-6.422274	
GIGYF2		-6.4264336	
IMPG2		-6.4304643	
FBXW8		-6.4306364	
TAF1B		-6.431884	
ZNF484		-6.43838	
KYAT3		-6.4406333	
FRG1-DT		-6.440635	
GPALPP1		-6.4418535	
MRE11		-6.443543	
PPP1R9A		-6.4484215	
HECTD1		-6.454873	
GTF2A1		-6.455061	
DDX52		-6.4613085	
PALS2		-6.4666758	
VPS8		-6.4678483	
CRYBG3		-6.468312	
MFSD9		-6.468657	
ATG4C		-6.4706163	
SERINC1		-6.472255	
TMX3		-6.473395	
TUSC3		-6.473823	
ENC1		-6.474429	
DYNC2H1		-6.4759903	
PCNX4		-6.4762015	
ARID1B		-6.4878273	
PDC-AS1		-6.4940658	
ETNK1		-6.505443	
PUM3		-6.509721	
MSH3		-6.5168877	
PCLO		-6.5195312	
SPRTN		-6.523841	
OR2S1P		-6.5313225	
NPIPB5		-6.535587	
KCNJ2		-6.539238	
PPP2R3A		-6.54183	
DAP		-6.5460505	
CPEB2-DT		-6.546764	
DISC1		-6.5483665	
NT5DC1		-6.5525217	
CFAP141		-6.5561447	
NCAPG		-6.55822	
ZNF860		-6.560469	
MICU3		-6.567169	
NUP88		-6.5719695	
ARHGEF11		-6.579998	
BBS9		-6.580501	
PBX3		-6.588368	
KLF9		-6.5918417	
LINC01811		-6.598511	
CD164		-6.605631	
NUP37		-6.6113234	
ARHGAP21		-6.6145067	
HNMT		-6.633673	
MED30		-6.6491475	
CARD8-AS1		-6.65281	
IFNGR1		-6.657023	
WDFY2		-6.65908	
SNX7		-6.6601734	
STARD8		-6.662152	
EDA2R		-6.6647143	
FBN1		-6.674893	
TSHZ1		-6.678356	
MITD1		-6.6800423	
AGO1		-6.7075562	
LMLN		-6.710385	
FAF1		-6.7170024	
RFX3-DT		-6.717375	
ABI1		-6.720444	
ERI3		-6.7259684	
NOM1		-6.732959	
SMG1		-6.7374954	
CCDC28A		-6.745614	
ATG5		-6.746106	
HIBADH		-6.750643	
ZDHHC13		-6.751197	
OSTF1		-6.751977	
TARDBP		-6.7523513	
GBE1		-6.7683177	
WDR11		-6.769306	
UBN2		-6.7766337	
SLC44A3-AS1		-6.7827497	
INVS		-6.7914777	
RBM45		-6.796989	
PPA2		-6.8050537	
STAM2		-6.8092446	
ZNF462		-6.811274	
ARHGEF26		-6.813543	
SBF2		-6.8193765	
HOOK1		-6.824757	
LRRC8C-DT		-6.8276205	
HTR7		-6.8294096	
ITGB1-DT		-6.8332834	
ZDHHC18		-6.8343897	
GTF2H2C		-6.838232	
BRCA2		-6.8391623	
TMEM62		-6.8468733	
CTR9		-6.8483725	
ZFHX4		-6.8568573	
PHTF2		-6.868384	
SPDL1		-6.869411	
IFT25		-6.8732114	
SPART		-6.8738623	
CCDC121		-6.8743305	
ALG13		-6.8768163	
CENPF		-6.8784757	
COPS8-DT		-6.8785048	
H2BC4		-6.878662	
RICTOR		-6.8799667	
CSNK1A1		-6.881388	
PJA2		-6.884201	
CCDC112		-6.88456	
GPATCH2		-6.8868356	
PAPSS1		-6.890752	
PTER		-6.8954034	
ZNF804A		-6.8973346	
KCNT2		-6.901711	
DCAF17		-6.9021015	
ZC3H13		-6.907594	
GEMIN5		-6.918129	
CAPZA2		-6.9184394	
ATMIN		-6.9251714	
CDK6		-6.931566	
NR2F1-AS1		-6.937813	
DOCK4		-6.9416466	
VWDE		-6.9548464	
SNRK-AS1		-6.954923	
GOLGA2P10		-6.9568067	
PPP2R5C		-6.970944	
HSPH1		-6.9749146	
RND3		-6.9783893	
UBE2Q2P2		-6.97863	
VPS37B		-6.980639	
ALDH1A3-AS1		-6.9889865	
KIF27		-6.9974484	
ZDBF2		-6.9996505	
MBNL2		-7.0042925	
SAV1		-7.008868	
ZNF518A		-7.01165	
LINC01376		-7.0151067	
FCHO2		-7.037974	
FYCO1		-7.052438	
APC		-7.0539937	
KBTBD3		-7.054992	
ADH5		-7.0569253	
SMN1		-7.0589466	
ITGA4		-7.0604973	
BBS2		-7.062953	
ZNF540		-7.0641627	
PTPN2		-7.0764914	
ZBTB40		-7.076771	
IFI44		-7.0826764	
TASOR		-7.0828786	
RN7SL1		-7.089185	
BTBD9		-7.091739	
FBXO38-DT		-7.094467	
ALG10B		-7.100038	
DNAJC28		-7.102495	
GOLGA7		-7.1025796	
EFCAB7		-7.105984	
RBFOX2		-7.1083794	
TTC27		-7.113058	
DNHD1		-7.113567	
CDC42BPA		-7.1158695	
GEM		-7.1161556	
SMC4		-7.1272755	
TFB1M		-7.1277876	
NCKAP1		-7.1370335	
BMAL1		-7.1386147	
C2CD4D-AS1		-7.139948	
IKZF2		-7.1413345	
TAF1A		-7.1442084	
SDHAF3		-7.1444006	
SLC35G1		-7.148849	
SLC36A4		-7.1488914	
TMEM234		-7.15183	
PAXIP1-AS2		-7.1529098	
PLCL2		-7.1554785	
GTF2IP12		-7.155723	
TMEM117		-7.1584387	
TADA2A		-7.1588736	
EVC2		-7.1589737	
LINC00663		-7.160461	
HINT3		-7.1609564	
PTCD2		-7.162037	
CDK13		-7.1669426	
WASH3P		-7.1706424	
IMMT		-7.172848	
MIR223HG		-7.174586	
USP6NL		-7.1756263	
ATG14		-7.1796885	
TRIP12		-7.182025	
GTDC1		-7.185512	
COG6		-7.192459	
SLX4IP		-7.193819	
ADGRF3		-7.202226	
ATR		-7.2062902	
MTMR3		-7.2090907	
OXCT1		-7.2183714	
AP5M1		-7.2204175	
VEGFC		-7.232911	
CSNK1A1P1		-7.2387896	
RRP8		-7.2455316	
REXO1		-7.2479677	
BMX		-7.2548847	
HMMR		-7.2623997	
C2orf49-DT		-7.262575	
TASOR2		-7.2628255	
LMBRD1		-7.2646613	
PRKD3		-7.2674565	
ZNF766		-7.2704377	
MYEF2		-7.272447	
EIF3CL		-7.275588	
MFSD1		-7.279635	
RARS2		-7.281478	
BARD1		-7.2819643	
BMS1		-7.282639	
RABL3		-7.2944613	
MYOCOS		-7.309129	
GBP3		-7.310688	
KLHL2		-7.3152924	
CAVIN4		-7.3173957	
TDRD7		-7.3196263	
FIRRM		-7.335606	
EDEM2		-7.350843	
AVEN		-7.370832	
FOXP4		-7.3728	
ARHGEF9		-7.383517	
RAD51B		-7.396901	
PRIM2		-7.4027114	
HLTF		-7.4068866	
SPATA17		-7.4071584	
TRMT10C		-7.407781	
CTNNAL1		-7.4157424	
PUS10		-7.4219375	
TBC1D14		-7.4250145	
RPL14P1		-7.430166	
GRK3		-7.430337	
DNAJC27		-7.4319854	
LINC02728		-7.448773	
FLVCR2		-7.449449	
TTN		-7.4523077	
EPM2A-DT		-7.4559608	
TMEM9B-AS1		-7.4573536	
PRR14L		-7.461651	
RNF217		-7.466612	
MUC19		-7.4714417	
CAPRIN2		-7.4726496	
ZNF26		-7.4786673	
ZDHHC6		-7.4788933	
A2M-AS1		-7.4824266	
SYNE2		-7.486397	
TJP2		-7.497401	
OLFM3		-7.498075	
COL28A1		-7.5045905	
UBE2Q2		-7.510346	
EMC2		-7.512808	
SLC45A2		-7.5143456	
DST		-7.536394	
MFSD8		-7.5377665	
WDR75		-7.538334	
SOS1		-7.5525994	
USP3		-7.5651155	
LINC01881		-7.5721416	
SKAP2		-7.5809474	
SEPTIN7P7		-7.5848794	
FAM13A		-7.589988	
FBXW11		-7.589997	
DISP1		-7.5905633	
NUBP1		-7.5935855	
UBR5		-7.595354	
POLD3		-7.5981483	
CTBS		-7.6038713	
TMEM170B		-7.606653	
PARP4		-7.609819	
GTPBP4		-7.611594	
MCM3AP		-7.611615	
LINC02615		-7.6246586	
CPOX		-7.625249	
MCPH1-AS1		-7.629154	
SCYL3		-7.6372237	
POLR3B		-7.6427593	
SLC25A36		-7.649863	
CUL5		-7.65446	
RGS17		-7.6572514	
HTATSF1		-7.686598	
DNAJC8		-7.6901717	
OSBPL8		-7.695974	
ALG10		-7.6999245	
PIGC		-7.7042804	
NAB1		-7.706719	
NPAT		-7.7100854	
EXD2		-7.7132688	
HIVEP2		-7.7139764	
THOC7		-7.71482	
SEC31A		-7.7191215	
RBMS1		-7.7192864	
MIPOL1		-7.7263937	
WARS2		-7.7308197	
GEN1		-7.733002	
JPX		-7.734129	
PAK2		-7.73646	
ITPRID2		-7.736798	
CSTF3		-7.7411213	
HGF		-7.7436786	
BORCS7-ASMT		-7.7460284	
CYP2U1		-7.75151	
TMEM79		-7.761885	
ERCC4		-7.7628813	
MEG8		-7.7722087	
SMG9		-7.7777963	
PIBF1		-7.7820563	
SLC38A4-AS1		-7.783224	
SEPTIN7P13		-7.7903614	
HCCS-DT		-7.7993994	
ADGRA3		-7.8016434	
SMNDC1		-7.8018	
ABCC10		-7.802683	
SLC25A40		-7.8029904	
DSE		-7.810023	
WDR70		-7.8158703	
TBC1D22A		-7.8163137	
CDK19		-7.81722	
TIGD7		-7.8273215	
GLUD1		-7.8279014	
CCNH		-7.830836	
CEP85L		-7.8311567	
TAFA2		-7.8322954	
VWA8		-7.837414	
PROX1		-7.841441	
AIFM1		-7.8422823	
ICE2		-7.8466725	
PDCL3		-7.847107	
MT-RNR1		-7.8499985	
CCNT2		-7.86336	
ATAD1		-7.8677573	
SPRY3		-7.8730035	
IFTAP		-7.8737764	
ARRDC3-AS1		-7.8749323	
UTP25		-7.8824034	
SEPTIN2		-7.888545	
GLUD2		-7.899225	
ZMAT3		-7.901397	
SUCO		-7.9069347	
TMEM168		-7.90994	
GFM2		-7.9193044	
ZNF649		-7.9204097	
PTMAP10		-7.9313045	
TRIM4		-7.9326305	
TSHZ3-AS1		-7.933257	
TMEM135		-7.9431314	
MON2		-7.944649	
RPAP2		-7.948575	
LGALSL-DT		-7.950914	
ARHGAP28		-7.9607406	
SEC63		-7.9621534	
DICER1		-7.96487	
CHD8		-7.97689	
SDCBP2-AS1		-7.980688	
WDR12		-7.989196	
RWDD4P2		-7.991934	
POT1		-7.99678	
CBX5		-7.998599	
WDR3		-8.002842	
THUMPD3		-8.0074415	
PTPA		-8.009357	
BCL9		-8.009941	
AMY2B		-8.011573	
CEP135		-8.014582	
ROCK2		-8.015333	
CNOT8		-8.017011	
VRK1		-8.021165	
RANBP1P1		-8.022451	
PPFIBP2		-8.025616	
CCDC138		-8.025688	
TUT7		-8.03349	
TMEM185A		-8.04582	
PFDN1		-8.047098	
TMOD2		-8.052017	
MIPEP		-8.053757	
SP3		-8.059896	
RNGTT		-8.061797	
MIR222HG		-8.062616	
SLC5A4		-8.067376	
DHRS7		-8.06749	
CCNK		-8.073662	
RNF214		-8.078435	
MORC4		-8.0788555	
EIF3F		-8.089771	
DIPK2A		-8.102226	
RNF19A		-8.109231	
PSPC1		-8.122901	
CWC27		-8.131364	
MPPE1		-8.131554	
EPG5		-8.1358	
KTN1		-8.166228	
MIRLET7BHG		-8.169875	
KANSL1L-AS1		-8.175075	
FMR1		-8.181304	
ZNF281		-8.182348	
CAMK2D		-8.186049	
FAM149B1		-8.187345	
PPM1A		-8.190661	
ARL14EP-DT		-8.190771	
RNLS		-8.192653	
TPM3		-8.203526	
ENTPD1-AS1		-8.204443	
GSPT2		-8.206159	
TRIM52		-8.211962	
PLEKHA1		-8.213477	
CCDC82		-8.215041	
XPC		-8.226128	
TRNT1		-8.2264185	
SYS1-DBNDD2		-8.227115	
PPP4R3B		-8.230188	
CRNKL1		-8.237884	
CAAP1		-8.24027	
BCKDHB		-8.243023	
MT-RNR2		-8.246241	
BTBD1		-8.252193	
CYSLTR2		-8.258283	
C1GALT1		-8.2611475	
IFT57		-8.26116	
FAM76A		-8.2613535	
FBXO5		-8.266647	
CLOCK		-8.267092	
RPL6P10		-8.273187	
PHIP		-8.284221	
PIP4K2A		-8.286492	
PCM1		-8.287392	
ZNRF2P1		-8.292671	
PTPN13		-8.298359	
CDC40		-8.3211775	
ACAD9		-8.338315	
CDC73		-8.353173	
AGPS		-8.362382	
RGL1		-8.362704	
PMPCB		-8.363301	
SLC8A1		-8.366747	
CYP2R1		-8.3699875	
APIP		-8.370333	
CRIPT		-8.371987	
DOCK7		-8.372716	
C2orf76		-8.37387	
SECISBP2		-8.376303	
LYST		-8.391654	
DENND1A		-8.392673	
TTC32		-8.392942	
USP38-DT		-8.406728	
NCBP3		-8.408239	
WWC2		-8.4096	
AGO3		-8.426523	
IL1RAP		-8.42768	
ERGIC2		-8.438568	
PRR16		-8.440578	
GLYR1		-8.451123	
VPS37A		-8.459253	
EIF2A		-8.470897	
KDM3A		-8.4726515	
MGA		-8.473806	
DNTTIP2		-8.474103	
USPL1		-8.48463	
SCAPER		-8.493294	
ATAD5		-8.5116825	
ZBTB20		-8.514807	
OTUD3		-8.520453	
CEP78		-8.520541	
ZNF780B		-8.521486	
SLC35A5		-8.54293	
RNF111		-8.551278	
PSMA6P1		-8.560847	
CHUK		-8.562466	
ZSCAN25		-8.570814	
BCCIP		-8.571931	
UBAC2		-8.577227	
HECTD2		-8.608521	
UTRN		-8.610825	
CDC37L1		-8.6157255	
IFI16		-8.625561	
KLHL8		-8.639813	
CBFB		-8.643969	
KAT7		-8.645865	
CNOT4		-8.6466	
LINC02450		-8.649274	
USP37		-8.651038	
ECHDC1		-8.652236	
ARFGAP3		-8.65916	
FAM210A		-8.6633625	
ZNF704		-8.66899	
AUH		-8.678526	
BAG5		-8.689065	
ALG11		-8.692388	
LIAS		-8.6956005	
ASH1L		-8.713025	
USP53		-8.714353	
CCP110		-8.72033	
PPHLN1		-8.721576	
LLPHP3		-8.72477	
REL		-8.729657	
SLF1		-8.738581	
LIG4		-8.7456455	
PHF21A		-8.746199	
CCDC171		-8.749506	
PLGRKT		-8.751929	
ZFP69B		-8.753983	
TARS3		-8.765724	
ZBTB38		-8.767632	
EXOC6B		-8.776114	
DSTNP3		-8.779116	
BCL10		-8.780446	
SLC25A26		-8.81862	
GBA1		-8.827446	
STK3		-8.839331	
OTUD4		-8.8514805	
CEP120		-8.853119	
TTN-AS1		-8.855505	
BAALC-AS1		-8.859338	
LCORL		-8.868344	
CDK14		-8.869989	
USP34-DT		-8.870868	
MLLT3		-8.881078	
XPO4		-8.88501	
EFCAB13		-8.889314	
TPH1		-8.911745	
TAGAP-AS1		-8.913046	
TRIQK		-8.925159	
ZNF189		-8.931788	
ATG2B		-8.945994	
PPIP5K2		-8.951501	
KIAA0586		-8.9524765	
XRCC5		-8.96523	
ETFRF1		-8.972821	
FRG1HP		-8.973993	
PSMD12		-8.984996	
FUS		-8.989353	
CSNK1G3		-8.996914	
NOX4		-8.998463	
LRRC37B		-9.000035	
PFDN2		-9.0029955	
HSPA8		-9.005755	
SENP8		-9.013501	
RFX7		-9.016203	
SEPTIN7-DT		-9.029463	
SH3RF1		-9.047821	
STAG2		-9.048323	
NFKB1		-9.071631	
WDPCP		-9.083061	
MANEA		-9.08335	
CDIN1		-9.084101	
SAMD15		-9.087658	
FAM135A		-9.092288	
ERP44		-9.101487	
SPATA6		-9.109488	
PDZD8		-9.11011	
ZNF782		-9.113901	
ANTXR2		-9.120655	
STX7		-9.137713	
TCEAL8		-9.150436	
IQGAP1		-9.155961	
ZEB1		-9.156058	
MALINC1		-9.158913	
JAZF1		-9.163358	
NBPF10		-9.170186	
MARCHF7		-9.171644	
NSRP1		-9.194517	
ANKRD46		-9.197688	
TLR2		-9.1985235	
MIPEPP3		-9.199969	
ZNF451		-9.202917	
ZNF202		-9.204894	
MYO1B		-9.210597	
COG5		-9.224549	
LIMS1		-9.238675	
LYSMD3		-9.247444	
APEX1		-9.252557	
SERINC3		-9.266429	
MBNL1		-9.267231	
ADAM10		-9.279191	
SUCLG2		-9.279292	
VN1R53P		-9.27966	
CUL2		-9.281152	
STAU1		-9.2913475	
GNAQ		-9.292207	
PANX1		-9.296231	
GAB3		-9.298751	
SLC2A13		-9.308583	
ATP13A3		-9.312419	
MTERF3		-9.317409	
MKLN1		-9.318015	
TERF1		-9.324869	
NUB1		-9.324935	
PGBD2		-9.331195	
CTNNA1		-9.338065	
H3-3A		-9.346523	
WDFY3		-9.3550205	
KIFAP3		-9.356106	
BDNF-AS		-9.357221	
SASS6		-9.361627	
ZNF731P		-9.363906	
PMS1		-9.371943	
